t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
1871,2300.663037874508,0.06860965283533038,3.566415037510081e-07,144.8228971233396,595116.3522105122,112.93205865832375,70152.99814613965,1.1284492678877014,81.77399619353237,0.5189058170876573,1.250561928430983
1872,2302.7941747424807,0.0686013431197724,3.483032973146115e-07,148.87625773940903,595331.5590611871,112.81470951806502,70122.28079150233,1.125846196062525,84.36918718008795,0.522152315437156,2.5975598873530146
1873,2301.119655118562,0.07358920023577564,3.284906205690662e-07,138.662827944828,595536.6496198735,112.20123503846607,69787.8080013888,1.1269225309006623,79.90558830884319,0.5198840301602471,3.9749495068797955
1874,2287.3303533254066,0.08145099015761781,2.5158037793275546e-07,163.62597406984906,595766.377457105,112.30628930445432,69757.75789342186,1.1305639509041119,79.48474550785724,0.5207531313491893,1.6234992293560992
1875,2304.5247184270816,0.07540891627446256,8.146844898690319e-08,179.7842841111937,596011.9141772982,112.58757793826197,69726.53002713053,1.1226722665074507,80.42711017800151,0.5224805081540889,2.4023503242061963
1876,2300.265657710703,0.07680400869471204,0.0,151.5159065019588,596229.5221801852,112.56255251233557,69695.82221751352,1.122899244833091,78.75640373282184,0.5242309050185624,2.401372777603001
1877,2287.3490124163454,0.08274977178818976,0.0,166.52684507840922,596461.9608457217,112.70768311353093,69665.38449558594,1.127908533377112,79.68038537593588,0.5240302059984479,1.8244297597746026
1878,2297.959827315424,0.07985709170983235,0.0,164.1364732259077,596691.682545255,112.58519883648542,69634.39552327125,1.1242788766969138,77.72471420928966,0.5239976618023144,1.221590679821361
1879,2292.005159547901,0.08342795775583933,0.0,161.25519953489197,596918.79060284,112.38173582294223,69603.49356173677,1.126650493607753,78.12120646543138,0.5195593324904804,1.1813969602690406
1880,2298.1914404760546,0.08047167426172741,0.0,166.9524173025066,597151.5851756813,112.38248030871863,69572.75000941138,1.123922882788937,76.63081581215997,0.5234519457560852,1.8251332406872507
1881,2303.748979773521,0.08131438586820883,0.0,171.89659428179147,597389.4553857757,112.40791933608303,69541.51009101902,1.1222512340209074,78.62465606811068,0.5224691896393062,1.2084102168481934
1882,2305.530082371736,0.08348538960394025,0.0,163.55371936736321,597619.0693951152,112.95669368211635,69510.6565760583,1.1243834247842974,78.0255503299737,0.5226548680281169,2.1061758715814847
1883,2302.7475897010686,0.0864259656573314,0.0,172.87508066356042,597857.9317452998,112.8067050485486,69480.2108014626,1.125567252335053,78.0837404410822,0.5214798350376723,2.6497447671457053
1884,2282.8323789033007,0.09118996592012019,0.0,178.55014839981618,598102.6072607999,112.81910500991418,69450.78952047878,1.1248065601133113,77.6463906319641,0.516792364103841,2.404310694300534
1885,2293.9530330777043,0.08838870695317869,0.0,181.40321212789416,598349.7196444537,112.97410496083418,69385.29655003571,1.1037108496951145,75.79772220081716,0.5221008500593587,1.1929825164205283
1886,2297.984977014928,0.08794548710569172,0.0,181.74345122829425,598597.4379168364,112.88841085986884,69355.05740403547,1.1241238776114726,77.09421543136943,0.5213495599912982,1.1887679303515313
1887,2309.7479845732646,0.08533751520595567,0.0,188.8067867593507,598852.2637682639,113.02812886107421,69324.10625860748,1.1169010357343148,75.86178977789534,0.520909142435099,1.0594405766712214
1888,2301.4626161413516,0.0874205045171651,0.0,176.34967477387607,599094.7748652399,113.39591217625971,69292.98883196105,1.1235385557895825,76.71130848976676,0.5202273797329436,1.1754452823198562
1889,2314.6580167775164,0.08278491640644214,0.0,170.4937473908493,599331.3068341472,113.24617465993789,69262.7508819446,1.1228704875308246,75.93424846253157,0.5197615348657246,0.17310583583872585
1890,2320.2292686224814,0.08250206697295348,0.0,-99.00479905484701,599298.4316353454,113.55386711282955,69231.60235364681,1.1203939206738232,76.0629973352836,0.5191185012280886,0.1732419157474112
1891,2327.1130215124012,0.08161185623806133,0.0,381.58601698037546,599746.2351423504,113.24121865880896,69200.445366963,1.1241695397214577,75.11205433464508,0.5185346993732914,1.3685014677022878
1892,2306.720379055344,0.08582166706390171,0.0,216.60996756576867,600029.1443125561,113.25738819424207,69170.23172695433,1.1183331367027094,77.3305865752468,0.5178081794211646,1.3368566320657465
1893,2291.3463075418176,0.0932763310440311,0.0,196.08939655285678,600291.0420386154,113.48601023319266,69139.13581384481,1.1237277516411563,76.96376149624955,0.5175851057052244,1.1147104276981565
1894,2291.364895399256,0.09483763332257233,0.0,191.36215221756538,600547.8789911619,113.09060940861458,69108.13879609105,1.1231636988955118,75.39343036666614,0.5099663427388414,0.17365646542680224
1895,2293.135563210611,0.09289698742738117,0.0,191.22312645646417,600804.5481148589,112.92991726774035,69077.27824407424,1.121329178503351,76.54399567448115,0.5018116530036277,1.3123454139922899
1896,2287.210548814548,0.09621368298593369,0.0,189.3148061585826,601059.2213112507,112.9902497378839,69046.31627428933,1.1185661769705506,76.46583689756345,0.5015211110783115,1.1832994481641492
1897,2300.489321483671,0.09212694956733292,0.0,196.6258593304459,601320.967407991,112.9727545984426,69015.3438998544,1.1252360764436284,74.79760040436966,0.5178361283503576,0.17390465869385707
1898,2301.250659283353,0.09389479884202401,0.0,183.6658751300135,601570.0465189014,112.86358621601731,68984.45480724607,1.1235873531016456,74.63440497475091,0.5170483528008029,0.17398202931948958
1899,2300.5974527987505,0.09022164048291037,0.0,193.55512144794852,601829.0412158489,113.00034818532416,68966.30158071754,1.1212612932172017,75.85827194680861,0.5129223201138644,0.1735765297239027
1900,2289.5290285159094,0.09716589129666153,1.9511214343218125e-08,185.7127386298285,602080.3719435915,112.81896524794472,68949.14811126256,1.118072838349267,76.56507067570598,0.5159597219491592,0.17399358912666685
1901,2293.7797981192716,0.09673352164458437,0.0,192.08984332888377,602337.6770373818,112.72064134466093,68927.35592922958,1.1262201989166751,75.57270413741296,0.5150361737915353,0.17350838889637998
1902,2291.69508640949,0.09734752543827052,0.0,194.09801366676675,602597.0634705698,113.06941265528607,68906.10205265322,1.125160813292381,75.2983307490255,0.5151790131367622,0.17342181727931916
1903,2285.414186928362,0.10091109992803937,0.0,201.48420469201915,602863.7288913503,113.18025013708281,68885.40774802926,1.1255706678774529,75.50490198089312,0.514642059471569,0.1736518079414111
1904,2284.8672453350923,0.1025969268032989,0.0,198.43877503636702,603127.7241157636,113.17130782450171,68862.19935977914,1.1286111440208968,75.3193704169812,0.5141754884208841,0.11531312665158566
1905,2279.2572646592735,0.10677342323556438,0.0,214.59153388490688,603407.7574532457,113.10538722380112,68831.54808716025,1.125563808980354,74.1241670331776,0.51369169745371,0.11537369304659251
1906,2270.2379314101104,0.1117826767571134,0.0,216.5018228223987,603689.4985288478,113.00869987488346,68801.00217665327,1.125694971529425,74.09318157893536,0.5129799907803257,0.11544629369760173
1907,2269.091414079705,0.11150602449183267,0.0,228.68280968933374,603983.082776205,113.2763110649776,68771.42917784161,1.1251172206499358,72.99935698915198,0.512297439132729,0.11520747093365458
1908,2254.032639107581,0.11898597309114933,0.0,232.77982216854042,604280.744757036,113.11662093593104,68740.82735811846,1.1248890184858176,73.04353205487376,0.5114184614830061,0.17370566833989187
1909,2242.7932810304037,0.12128982629716945,0.0,244.22653278605242,604589.3672976419,113.21944023722328,68710.48731888138,1.1288528289668713,73.12536638523142,0.5105953795481118,0.11525121362126356
1910,2254.039557383133,0.11825661708035684,0.0,238.2163942857892,604891.5952610151,112.95211316698905,68679.98059435387,1.127683643339296,73.15351028693118,0.5098285075803884,0.11563493464925045
1911,2242.41519815938,0.12040552659366777,0.0,237.29694215943,605193.2130244729,113.02106735698834,68650.04073654208,1.124473485200607,73.25994254325147,0.5090937477079059,0.1738056608987506
1912,2258.5935498151616,0.11610816722688799,0.0,245.0778483275821,605502.2707055105,112.95841462693421,68619.29539101919,1.1281204741102946,73.60558985495685,0.5084198183808376,0.11548046657554778
1913,2245.2850618690754,0.11944686960101658,0.0,192.09999189691962,605758.7556529469,112.8305385608079,68589.57950740772,1.0862243149052249,74.16097115225011,0.5078512827983444,0.1736591828901055
1914,2239.646009756973,0.1244897516326251,0.0,273.2566466695037,606095.9632964064,112.9617943091214,68559.01684758344,1.1130473239577654,71.30608958430871,0.5074299185446718,0.5063525986866466
1915,2178.593247903348,0.15322081538048538,0.0,269.394613617361,606429.0180551215,113.0608209855192,68529.27288809304,1.1201763339210555,70.96368049179836,0.506435546645477,0.11555462301708985
1916,2258.2173894596226,0.11831474951442156,0.0,273.4337585454837,606764.7924176585,112.91122197446634,68498.68996416287,1.1237300079851613,71.33416084241571,0.5045024424776383,0.17403340491668473
1917,2242.6568890483313,0.11837034505289357,0.0,255.34598019692675,607084.7919493737,112.82766729402289,68469.49921901984,1.1202013304411222,74.28816795527382,0.5032840642998382,0.1155911297822172
1918,2249.6553338386984,0.11617383181669327,0.0,249.833733830668,607398.7828566672,113.30276204790795,68439.02184858648,1.1264482966686804,75.51827395160494,0.5021314113629939,1.6545168389266962
1919,2259.3047322035827,0.11143935672502636,0.0,230.8152814722838,607693.9720625873,112.8104629619231,68408.58706273549,1.121326113016708,76.68153131795998,0.504581575383776,0.11610396975325443
1920,2260.8450669779245,0.11384556549220637,0.0,-354.6121804494128,607403.9248409334,113.01153597362449,68535.18533328026,1.11947461523212,74.55710178282649,0.504830368916755,0.11563135845494799
1921,2280.1352360855913,0.10736698900357722,0.0,676.9297678737491,608145.2464157034,112.82325453235181,68504.47759607254,1.1244609505346324,77.20692587068334,0.5046185973167537,0.9460286707392243
1922,2289.954134585906,0.10445556448564386,0.0,323.05688195770443,608533.3037703505,113.02298052950516,68473.85269735873,1.1233713838072266,78.7816996937797,0.5049962414226489,0.17431908269136898
1923,2284.2529268052235,0.10400030039867159,0.0,245.3343811169123,608843.868947765,112.83136229322288,68443.17953792149,1.1269585173993275,79.55052594369468,0.5021855052507879,0.4157703542437048
1924,2288.0158458370265,0.10129107660496672,2.3238256903558447e-09,223.4773793732237,609132.35763421,112.97780555163352,68413.33737423526,1.1227355055232362,79.71451971349583,0.49985128758047725,0.8820929492131881
1925,2284.0209120535824,0.10093542974444503,3.315642091231639e-08,204.4863800205962,609402.0570750026,113.26764966852585,68382.7443124226,1.119306737964157,78.28417689774042,0.5073404436664374,3.6455845553317374
1926,2290.9549732726396,0.0955250256464314,6.724270681353185e-08,173.2383393304322,609640.2748884739,113.24916234114924,68352.39154670721,1.107392534983793,76.68418566014753,0.5009016478500188,0.17399493134649902
1927,2279.8274430834954,0.10554447780036669,1.1369960407907823e-07,205.67272954660473,609910.93605432,113.15976673783697,68321.78628647137,1.1203372339561322,77.94448484372084,0.5017422895044317,0.17437676096315613
1928,2292.151821015345,0.09883558532439274,1.0311678086210179e-07,221.56014647820496,610197.3066214201,113.19058017964892,68291.19163499988,1.117145452597933,77.87236093780265,0.5047428130564514,0.1741808259865536
1929,2284.3050188216216,0.10004925233865247,1.4798256723250324e-07,209.8261082555922,610472.2971388431,113.23241448483034,68260.80670035057,1.1188693425573237,77.71261260827822,0.5076494610123186,0.2915615284383364
1930,2305.3016022013107,0.09432258878694066,1.689972191865746e-07,206.86494303698436,610744.0851110293,113.18027915253197,68230.31970726345,1.119372663054201,76.94964042173447,0.5037651478082303,0.17430570671123746
1931,2290.3311954314468,0.1005934082590414,2.459298250292812e-07,201.7847095102788,611011.1684654278,113.09315778110852,68199.71682996879,1.1153279259665188,75.81587374610379,0.5086795597318242,0.1739537265716251
1932,2274.7836479308626,0.10571334673173838,2.553326794316546e-07,200.93321273132062,611276.9082236284,113.18060163140497,68146.55285498606,1.1142363069486803,75.67471363054715,0.5084073868252744,0.1781535655207449
1933,2278.509344598809,0.10312846562206357,2.093208952404261e-07,213.81046957362025,611555.1533511104,113.24037371404475,68116.17738903868,1.1168694847152143,75.89451409542193,0.5094191083570329,0.1741118724718831
1934,2273.0192354445867,0.10654825173680593,1.931360639427582e-07,212.7195253901587,611832.4350601886,113.32665494876869,68085.82196630456,1.1202803377260562,77.12240438769604,0.5101069110712773,0.1741963264317974
1935,2297.1329854111773,0.10097518907843372,1.4046953079345438e-07,215.19482745884181,612111.9767621178,113.42939081636794,68055.35394571681,1.1192841172234043,76.56695586545294,0.5101709372614586,0.17457546301946536
1936,2280.56812578891,0.11204384289406377,1.4728498332198314e-07,204.38675187443425,612381.4496347614,113.20252047455529,68024.9599192544,1.122249944614381,73.95139772308764,0.5099947727859264,0.1741582392996861
1937,2260.039092153552,0.12247379212364473,3.606504616804842e-08,236.7555091058943,612682.4969980654,113.28436862884878,67994.64984638136,1.11668854352795,73.76611859426487,0.5095149324973348,0.17405795549970549
1938,2264.670825186421,0.12284964365771078,0.0,239.99192242466296,612986.2659760833,113.15937563325573,67964.23318308768,1.1176908135205432,77.07354913850989,0.5089005557276679,0.17433415206795644
1939,2285.188455179435,0.1117771954970943,0.0,240.4756098633627,613290.627146445,113.0966806505505,67933.82724494716,1.1166080647660952,76.98886562001785,0.5019083972766293,0.17409182236193033
1940,2295.6177655988895,0.10572269873296292,0.0,227.20244858434745,613582.3427509151,112.83193365268012,67903.4415449094,1.117404093294707,76.7230567664459,0.509472687929076,0.17429113575840915
1941,2307.7348599666548,0.09665982387775274,0.0,209.88655570707323,613856.9929411601,112.72014948476937,67873.13941385293,1.11591043570775,76.61027079098326,0.5094962761763216,0.17413497890746044
1942,2304.0140743630036,0.0971621600749466,7.536423761456191e-08,202.91160945792853,614124.9890483279,112.84721927132023,67842.97147903117,1.1139768086689565,76.49082883585855,0.5061412229633339,0.17437038749571343
1943,2303.9982509775646,0.0970602998865081,1.4745089088340985e-07,203.06136139238578,614393.0764576927,112.78863565299845,67812.75959054915,1.1168246500863273,76.49039012487586,0.5096357621593818,0.6144484704480817
1944,2300.911568836518,0.09961307765473126,2.038401307991656e-07,199.68866616403113,614657.700510394,112.83230712448854,67783.88620054079,1.1189737749439463,76.40952946748496,0.5096123802317603,0.17452947360067128
1945,2300.5568357114103,0.10155936380556319,2.344245642746373e-07,212.228630486601,614934.7804325547,112.91538383101097,67756.30131940354,1.1109872677358605,76.06514223823612,0.5095623744531584,0.17460104103852814
