t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
825,1756.2076487726956,0.12201007232519168,0.0,314.3885840236915,300110.66154384403,131.2678474363057,61056.21769367145,1.174777281913347,62.55586203076989,0.4784258835487195,0.30981037505351594
826,1774.5052840692472,0.11466632253775111,0.0,371.45919863982004,300536.4838493872,130.90364403638713,61029.67928912925,1.1939308897413754,62.445270877299635,0.47828532248624067,1.0709269494385438
827,1791.6695180120637,0.10575936572892886,0.0,343.6973024959259,300934.99989925185,131.3774713479845,61003.00562743606,1.1896210821735067,63.36523059117762,0.47814773742122674,0.36359625528302786
828,1773.633704635355,0.11869658733692978,0.0,324.7887275088085,301315.18245704327,131.92125412558556,60976.12578942135,1.200531191971821,61.681292362433624,0.478198783860831,0.6463669704655501
829,1758.151270023698,0.12927804573998458,0.0,358.1293327332452,301728.3089876845,132.40974032387348,60949.48762330112,1.2022023940874051,61.179851073189454,0.4778926043372543,1.5383062359669282
830,1766.9529047550154,0.12267479252204849,0.0,363.4827198616167,302146.6127415118,131.52903490609623,60922.672530381795,1.21281923217626,62.28742492305614,0.47751676879944943,1.3094754224330387
831,1758.3756080199587,0.12747946151595746,0.0,372.4133519662401,302574.23185296275,132.14321401006993,60895.8688602863,1.2100393635455247,62.001722394716126,0.4773936839957538,0.9923819786919097
832,1757.775518934219,0.12940580314771022,0.0,373.9847738292576,303003.1311896509,132.2507796902592,60869.07275343629,1.211777240840736,62.46771348014879,0.4772084423695289,1.1206823038956628
833,1765.490300941501,0.12657673972602046,0.0,374.04543840207987,303432.0642477237,131.71251073679323,60842.52809086056,1.2134465720696959,62.19934335050295,0.47713699992686864,1.4658221706804682
834,1742.590263197865,0.13757318634222082,0.0,386.9822644355027,303874.10309695516,131.9538232498792,60815.860445470724,1.2158016190896281,61.46503181974071,0.47702079767286176,1.0771607367946245
835,1750.2399569999893,0.13193005556777793,0.0,403.30571112377163,304331.97956084035,131.89167702372222,60789.35926621701,1.212953172400439,62.21968162300381,0.4767437201174049,0.2826055120508215
836,1751.0969128046656,0.13487561715816054,0.0,389.80075900387055,304776.5750389211,131.87815989473893,60764.76222087788,1.2098854852031755,61.6825783007073,0.4766245713117768,0.9464909646438713
837,1736.2986966599838,0.1428244356866305,0.0,398.39146267670077,305229.69630442664,131.9639253768107,60738.349368710115,1.2104538462609384,61.64275487499797,0.4764130942802133,1.3306422356369723
838,1717.5257332057363,0.14805545097899464,0.0,419.7209684264621,305703.7745517435,132.2411466003408,60712.98861508298,1.2138729340214673,61.1850010763985,0.4762141042540295,1.3413723234268247
839,1727.262243636842,0.14317467497178726,0.0,425.63792909659065,306183.2652020268,131.85256915964715,60629.865165836316,1.2154940288746976,61.311326230395665,0.47592778160997284,1.0627996001576179
840,1751.2636694765565,0.13026220653780818,0.0,414.47502395225723,306651.94183516403,131.14290546989156,60603.42802602554,1.2183644627391532,61.334038671276076,0.47562695708641617,1.0819486373257092
841,1736.7522373121499,0.13651610984316132,0.0,399.53054800253847,307106.3240095509,131.891699116022,60576.922601329716,1.2091284677047418,61.8360783937146,0.47534762808024267,1.0588232153274078
842,1747.1303615710965,0.13168860123101633,0.0,394.9544758102136,307555.7145392204,131.52296147097164,60550.40190165018,1.2129744095881663,62.68088775307995,0.47519088874760185,0.0
843,1755.181932011183,0.12841305086988708,0.0,390.6789475048247,308000.94990852464,131.45303376765204,60523.86169369567,1.2140445992899238,62.79135536746976,0.4751989496966849,0.0
844,1756.4120395023338,0.1270144931599798,0.0,-400.8945321027496,307654.9271241194,130.51170435808507,60497.34547649781,1.2062334752988733,62.90292471942555,0.4752314470889164,0.0
845,1753.2528439569355,0.12884422066204637,0.0,975.8450568711669,308685.725790091,129.56911974023126,60470.84681935665,1.2443051942820678,63.37059731323474,0.47527482095691437,0.0
846,1785.8050467551493,0.10498714808653442,0.0,507.6758700503959,309248.0171280149,129.71513516858255,60444.508713144496,1.221010613049137,65.95305727374424,0.47446256746622467,0.3081139498723928
847,1777.8657063494861,0.10865366656656372,0.0,358.39177167334685,309662.15737480886,130.94405799518645,60418.06141191549,1.2071580019037274,65.4678434116363,0.4761659422848835,0.0
848,1798.0312363944531,0.09720170230816183,0.0,321.2726792859378,310039.0126144821,130.91921415697078,60391.75975731751,1.2064340048475468,65.23780623839056,0.4767176182597907,0.19358742228041592
849,1800.8584904814225,0.09753833146351487,0.0,280.76647828712277,310375.899980102,130.6117188086393,60365.34756788315,1.2010810271279269,66.84373392848048,0.47719770598609434,0.0
850,1822.7794236480752,0.087764363319501,0.0,275.7103116132909,310707.58573009557,131.24725899710114,60338.95298527914,1.195425935237006,66.25038627237029,0.477995624857809,0.9186522116450249
851,1818.4330504827713,0.0909054212718099,0.0,279.9223919091314,311044.012786483,130.4523902565919,60312.57599643359,1.2062974875418402,66.0158421840271,0.47864907222643716,0.8510668379547042
852,1801.9013309416598,0.10499767231300072,0.0,274.2474599896007,311374.76638751884,131.22976277568455,60287.16631753512,1.1924404946936198,65.72360933364979,0.4792182947316299,0.0
853,1808.9279164609934,0.10093249164931761,0.0,323.76785589461247,311754.57057722675,131.12728320220896,60260.9487782371,1.201316476936234,67.72856795859151,0.47967587746162055,0.2145414381853641
854,1802.5149261927797,0.1065426338087625,0.0,287.2015371957133,312097.9252777663,129.98233291574684,60234.61715832992,1.197118139712313,64.62091280077644,0.48054832036604544,0.0
855,1789.7510816114707,0.11334267377287155,0.0,342.932833605276,312496.84237457847,131.34931268000864,60208.88623326865,1.2043094163819938,65.62767562031578,0.480703228172203,0.0
856,1787.0746075275617,0.11413604688444501,0.0,332.1727295208311,312884.62462956976,131.0383755971885,60182.7204120079,1.1998576372324152,64.23916645422776,0.48106801889631706,0.0
857,1794.9210268315026,0.11054221457684266,0.0,336.4376054453332,313276.45427179954,130.62283709921294,60156.44061673146,1.199052249327839,64.67094500072963,0.48111632180556574,0.42696645606750394
858,1788.9958170799948,0.11533034284688226,0.0,344.582256831936,313676.76447255764,131.25959741066532,60132.01385132536,1.2030574242168393,66.67837400545244,0.48126653449570655,1.3665999540128553
859,1781.251206526831,0.1157788422967192,0.0,342.5559312113957,314074.76232455426,131.04596775017058,60105.77615339939,1.199049214019352,67.19601191706815,0.48186534912631573,1.19161958563285
860,1772.433782905057,0.11886787145204925,0.0,337.5506665042581,314467.6323187956,130.37681343058063,60079.56195590595,1.2034705613754864,65.70138236772121,0.48254189987497903,0.8406545846820848
861,1776.0917524150263,0.12244955481096631,0.0,307.2757879329022,314830.08801779395,130.1437161445325,60053.36738757002,1.0665277692418325,65.2136381466233,0.4828546405402966,0.9603231775906806
862,1778.1282431948182,0.117422000598149,0.0,375.9964963539815,315261.14102356817,130.3155123840518,60027.38958802252,1.1750210203660598,65.64608316494488,0.4830502985845012,0.09877840523569148
863,1768.0752295029952,0.12469505610611553,0.0,366.41839844519717,315682.8021823686,130.85847474748726,60001.42899904999,1.1995519861649175,65.6996649647107,0.4833088235491974,0.06270123987312104
864,1767.0619502370569,0.12760069208496783,0.0,369.318229124485,316107.05283508543,131.05068973751466,59975.48560797155,1.1845678628260317,65.15670649580173,0.4820698520732297,0.0
865,1780.0256380735507,0.1179209841012332,0.0,364.10755480332267,316525.89912103483,130.50154470139904,59949.55940211683,1.1964210448886796,64.98734879825025,0.4837669555224062,0.61912901214626
866,1773.8409851771655,0.12415089729385831,0.0,363.12161445427773,316944.192056452,131.69842933499928,59923.65036882596,1.1965304646861823,64.59707819122767,0.48386275862777717,1.2997189871567656
867,1773.3342681219344,0.12177244602503678,0.0,363.9924743328547,317363.0094086604,131.62082829469108,59897.758495449576,1.1931658219549137,64.82472734944942,0.4838871566922273,0.421197986188929
868,1783.2016950697528,0.11447230159475685,0.0,351.6515081575724,317769.5485799324,130.64890637705315,59871.88759841241,1.1899760950228733,64.74814367761846,0.4815233555123381,0.0
869,1791.8828698716516,0.10721151533573392,0.0,336.4625310665284,318161.1811674851,131.08533066514184,59846.03752851286,1.1896803156430151,67.30484749337859,0.4809471181934027,0.9150591361533884
870,1799.6232245285635,0.10135909119575315,0.0,323.388094938512,318539.9201904641,130.87203581735642,59820.20087566638,1.1868232564810102,66.7567515362978,0.4848404935093302,0.42811150700256917
871,1794.7735505216544,0.10256309157717447,0.0,293.7411845538986,318889.21417119686,130.3608681380277,59794.38132804336,1.1925806558214957,65.0940939656274,0.4851900127924785,0.5560895495367504
872,1802.3340640293497,0.10127310574977821,0.0,311.86401779034344,319256.5788998727,130.6705818614893,59768.57887305137,1.183422233718652,65.44191250371581,0.4852872740370521,0.5548767066289599
873,1788.6764811107607,0.11193489054066019,0.0,313.8173563567432,319626.0241018414,131.23745458791583,59742.79349810837,1.1855175908616051,63.01250425346803,0.4853954750519141,0.5602396632824025
874,1793.8473026350223,0.10950915520874938,0.0,318.90054090776306,320000.00567650574,130.63204056057606,59654.58669592576,1.1837189057281061,63.41722648512531,0.4849759374875267,0.7934152808115442
875,1788.1048442638169,0.1084490154311476,0.0,327.70467988225334,320382.96300130646,130.6479980550989,59628.831617126016,1.1866159781038736,64.82542680916873,0.48467114362998226,0.6007935894379273
876,1794.687958518077,0.110161926046359,0.0,328.09969916510363,320766.2560085185,130.88472055681024,59603.093584900584,1.1852360466492138,64.1391922333026,0.4846809235710055,0.9758218366737026
877,1790.1326543083799,0.11246585883459881,0.0,321.9732831688398,321143.31404584664,130.46434398230264,59577.37258670444,1.1850524888446599,64.14520660436108,0.4845523648116169,0.5661505669657885
878,1784.5824247968653,0.11542871920520126,0.0,342.46583132317664,321540.79281310993,130.95813042517563,59551.67242224648,1.1804566916171235,63.51392571927589,0.48442221457466994,0.0
879,1785.4039003650182,0.11640400459030864,0.0,327.5536457043735,321923.2108540699,130.20806224322578,59525.990528538685,1.1888409262400077,63.239827779542075,0.4841495164455321,0.27941350273722776
880,1767.8949500412477,0.12541234779465116,0.0,346.1341435162825,322324.1721421258,131.11707724000485,59500.32435973272,1.1126982794524123,61.983521881218266,0.4838391733704421,0.0
881,1774.912882580548,0.11831114420465827,0.0,353.0756684898578,322731.53752897435,131.08628841476713,59474.67135845344,1.189713976492449,64.03721705792432,0.48326784695080177,0.13982498367798257
882,1784.6020786463478,0.1142826276836525,0.0,352.44279733473684,323138.539716347,131.26364846024285,59449.04128140074,1.1856457494607324,64.30795193141408,0.48317176626709935,0.6748773618324151
883,1773.6922769530192,0.1199355861925464,0.0,341.88694417201594,323535.25228918163,131.6934190384263,59423.42815679227,1.1861086334552862,63.01688843839169,0.4831527316097647,1.5490320931200614
884,1749.9836530532118,0.1339169733708443,0.0,359.9350457493382,323949.86421223223,132.92873566086143,59397.8386774578,1.187932731073865,62.26780806109382,0.4828788298578204,0.0
885,1748.4310141067124,0.13394343687636046,0.0,381.7984187056026,324385.6092713139,132.63643187176137,59372.26111046169,1.1924454054125433,61.896479236385005,0.4824200723878586,0.0
886,1751.8052995407443,0.13280618686402523,0.0,369.04724264388756,324808.48543316557,133.02040961752914,59346.70545898668,1.1960782805592785,61.08610094688223,0.48190527533068733,0.0
887,1747.295487920016,0.13714744532427192,0.0,394.5477012655167,325257.3302420275,132.57850795683277,59321.16567104332,1.1980135944978034,59.391335431813445,0.4812427302222151,0.5215851716159818
888,1733.8625511169903,0.14295418344263577,0.0,394.4059087317273,325705.85806628567,132.12766861141264,59184.019487218495,1.2055958374337092,60.0700221191393,0.48026226129677196,0.0
889,1740.6516527219903,0.14005883746433645,0.0,402.0076188739959,326161.7365500558,131.56866453621222,59158.52222500281,1.2059339178342725,61.991602454432666,0.4794653476059362,0.3375519424701281
890,1733.0872343089686,0.1408755591627675,0.0,406.52424650862923,326622.21897951537,131.4988354456057,59133.0330422134,1.204838890765078,60.31951933121076,0.4791315137165851,0.2366953079103098
891,1731.7257566495232,0.14281802185406323,0.0,407.20234355579765,327083.26224701403,132.4304729309117,59107.56070624824,1.2022864596310785,61.211697628561474,0.47845279806928126,0.6090248079532472
892,1775.495284806053,0.11802087468218014,0.0,401.59167153757625,327538.45073107805,132.3834337754494,59081.92537999739,1.2072360236445818,63.948212789192596,0.47801038900486487,0.566399154885346
893,1764.7905198853543,0.12272070329661933,0.0,359.7230855007947,327953.22652512096,132.52079001061497,59056.29967107791,1.1999911624507564,63.350779992213894,0.47466774204550694,0.3508865902791598
894,1750.3535833178548,0.13074617571680258,0.0,323.9024004264358,328331.83243498876,131.8036891872336,59030.69494379691,1.1904947265644683,63.820924885044015,0.47838216451321686,1.0733614581250208
895,1772.4876928256467,0.1263298308376546,0.0,379.70035423342443,328765.9261828362,131.82875197000635,59005.1072150396,1.1912826636474902,63.50351063410664,0.47851908098031903,0.044262645939781464
896,1771.8269473402968,0.12903346045107245,0.0,379.51376203199897,329200.53781202564,130.71886939639228,58979.54212753537,1.2007296779614973,63.590407180825046,0.47855624165585864,0.9557577140055997
897,1752.8158240600324,0.1328147635415552,0.0,376.8596979832014,329632.3325077612,131.4919993534595,58953.997424165165,1.175005473472092,62.320080903269286,0.47863344863319174,0.8725579865454023
898,1743.1638152621574,0.13813388981178742,0.0,400.3060889468786,330087.09286072693,131.42279385904683,58928.46625477312,1.2018549362382975,65.0187398654869,0.47821550821063347,1.2021230651064627
899,1733.4388317151268,0.143718532757518,0.0,406.934224362769,330548.1793309341,132.40684177784175,58903.07744768795,1.1878927513661026,62.10584368979809,0.47884136532244187,0.055473598024974535
900,1751.6831712967296,0.1347426782757285,0.0,407.74215560423306,331009.7214535253,132.31926270502817,58877.75019687951,1.1963167091291578,61.92080096125801,0.47855211922799556,0.18483586602660296
901,1757.2436700030755,0.12831284718695535,0.0,392.7312541737718,331456.6534020678,131.7578143438683,58852.215015992966,1.1958483649942393,63.33956914368514,0.47824160978803476,0.13546986860426102
902,1775.7091271432437,0.11822625523575514,0.0,373.25681952073285,331884.29902457295,131.83833609250723,58826.69411968887,1.1975899885019277,63.3558675250217,0.4782518672137677,0.21663723063468865
